x-axis,1,2
second,Volt,Volt
-127.2000E-03,-10.4507E-03,+8.2428E-03
-126.9500E-03,-10.4507E-03,+8.1925E-03
-126.7000E-03,-10.3910E-03,+8.3307E-03
-126.4500E-03,-10.4507E-03,+8.2428E-03
-126.2000E-03,-10.4507E-03,+8.1925E-03
-125.9500E-03,-10.4507E-03,+8.2428E-03
-125.7000E-03,-10.4318E-03,+8.2428E-03
-125.4500E-03,-10.4004E-03,+8.2428E-03
-125.2000E-03,-10.4004E-03,+8.2428E-03
-124.9500E-03,-11.4463E-03,+8.9934E-03
-124.7000E-03,-10.4318E-03,+8.1925E-03
-124.4500E-03,-10.4507E-03,+8.2114E-03
-124.2000E-03,-10.4004E-03,+8.2114E-03
-123.9500E-03,-10.4004E-03,+8.2428E-03
-123.7000E-03,-10.4507E-03,+8.2428E-03
-123.4500E-03,-10.4507E-03,+8.1925E-03
-123.2000E-03,-11.5562E-03,+9.1661E-03
-122.9500E-03,-10.4507E-03,+8.2428E-03
-122.7000E-03,-10.4507E-03,+8.2428E-03
-122.4500E-03,-10.4507E-03,+8.2428E-03
-122.2000E-03,-10.4507E-03,+8.2428E-03
-121.9500E-03,-10.4507E-03,+8.2930E-03
-121.7000E-03,-10.4507E-03,+8.2428E-03
-121.4500E-03,-11.8483E-03,+8.9651E-03
-121.2000E-03,-10.4507E-03,+8.2428E-03
-120.9500E-03,-10.4507E-03,+8.2428E-03
-120.7000E-03,-10.4507E-03,+8.2428E-03
-120.4500E-03,-10.4507E-03,+8.2428E-03
-120.2000E-03,-10.4507E-03,+8.2930E-03
-119.9500E-03,-10.4507E-03,+8.2428E-03
-119.7000E-03,-12.1121E-03,+9.4771E-03
-119.4500E-03,-10.4507E-03,+8.2428E-03
-119.2000E-03,-10.4507E-03,+8.1925E-03
-118.9500E-03,-10.4507E-03,+8.2114E-03
-118.7000E-03,-10.4507E-03,+8.2428E-03
-118.4500E-03,-10.4004E-03,+8.2930E-03
-118.2000E-03,-10.4507E-03,+8.2428E-03
-117.9500E-03,-12.0901E-03,+9.3986E-03
-117.7000E-03,-10.4318E-03,+8.1925E-03
-117.4500E-03,-10.4507E-03,+8.2428E-03
-117.2000E-03,-10.4004E-03,+8.2428E-03
-116.9500E-03,-10.4004E-03,+8.1925E-03
-116.7000E-03,-10.4507E-03,+8.2428E-03
-116.4500E-03,-10.4507E-03,+8.2428E-03
-116.2000E-03,-11.5970E-03,+7.5487E-03
-115.9500E-03,-10.4507E-03,+8.2428E-03
-115.7000E-03,-10.4224E-03,+8.2428E-03
-115.4500E-03,-10.4318E-03,+8.2114E-03
-115.2000E-03,-10.4507E-03,+8.2428E-03
-114.9500E-03,-10.4507E-03,+8.2428E-03
-114.7000E-03,-10.4507E-03,+8.1925E-03
-114.4500E-03,-10.4507E-03,+8.2114E-03
-114.2000E-03,-10.4507E-03,+8.2114E-03
-113.9500E-03,-10.4507E-03,+8.2428E-03
-113.7000E-03,-10.4507E-03,+8.2428E-03
-113.4500E-03,-10.4507E-03,+8.2930E-03
-113.2000E-03,-10.4507E-03,+8.2930E-03
-112.9500E-03,-10.4507E-03,+8.2428E-03
-112.7000E-03,-10.4004E-03,+8.1925E-03
-112.4500E-03,-10.4004E-03,+8.2428E-03
-112.2000E-03,-10.4004E-03,+8.2428E-03
-111.9500E-03,-10.4004E-03,+8.2208E-03
-111.7000E-03,-10.4224E-03,+8.1925E-03
-111.4500E-03,-10.4224E-03,+8.2428E-03
-111.2000E-03,-10.4318E-03,+8.2428E-03
-110.9500E-03,-10.4004E-03,+8.2428E-03
-110.7000E-03,-10.4507E-03,+8.1925E-03
-110.4500E-03,-10.4507E-03,+8.2208E-03
-110.2000E-03,-10.4507E-03,+8.2428E-03
-109.9500E-03,-9.0656E-03,+6.6033E-03
-109.7000E-03,-9.7974E-03,+7.6900E-03
-109.4500E-03,-9.7189E-03,+7.6272E-03
-109.2000E-03,-9.5964E-03,+7.4576E-03
-108.9500E-03,-9.0939E-03,+7.0367E-03
-108.7000E-03,-9.0154E-03,+6.9865E-03
-108.4500E-03,-9.0154E-03,+6.9865E-03
-108.2000E-03,-6.6850E-03,+4.8257E-03
-107.9500E-03,-8.4406E-03,+6.4337E-03
-107.7000E-03,-8.4406E-03,+6.4526E-03
-107.4500E-03,-8.1894E-03,+6.2327E-03
-107.2000E-03,-7.6869E-03,+5.7805E-03
-106.9500E-03,-7.6084E-03,+5.7302E-03
-106.7000E-03,-7.5361E-03,+5.6800E-03
-106.4500E-03,-12.2315E-03,+12.7937E-03
-106.2000E-03,-6.9331E-03,+5.1272E-03
-105.9500E-03,-7.2158E-03,+5.3973E-03
-105.7000E-03,-6.7447E-03,+4.9231E-03
-105.4500E-03,-6.3332E-03,+4.6247E-03
-105.2000E-03,-6.1008E-03,+4.3923E-03
-104.9500E-03,-6.0286E-03,+4.3232E-03
-104.7000E-03,-6.7635E-03,+6.3615E-03
-104.4500E-03,-5.4758E-03,+3.8709E-03
-104.2000E-03,-5.6674E-03,+4.1316E-03
-103.9500E-03,-5.2465E-03,+3.5694E-03
-103.7000E-03,-5.0455E-03,+3.9494E-03
-103.4500E-03,-4.4928E-03,+2.9538E-03
-103.2000E-03,-4.6749E-03,+3.1454E-03
-102.9500E-03,-15.2968E-03,+17.1969E-03
-102.7000E-03,-3.6982E-03,+2.1624E-03
-102.4500E-03,-4.3734E-03,+2.9256E-03
-102.2000E-03,-3.6165E-03,+2.1812E-03
-101.9500E-03,-17.9790E-03,+14.5116E-03
-101.7000E-03,-2.9350E-03,+1.5688E-03
-101.4500E-03,-2.8125E-03,+1.4777E-03
-101.2000E-03,-5.9689E-03,+9.7095E-03
-100.9500E-03,-12.1310E-03,+3.4878E-03
-100.7000E-03,-2.7340E-03,+2.0713E-03
-100.4500E-03,-3.8678E-03,+1.4055E-03
-100.2000E-03,-9.7786E-03,+3.1548E-03
-99.9500E-03,-714.5E-06,-149.2E-06
-99.7000E-03,-1.0160E-03,-70.7E-06
-99.4500E-03,-4.8037E-03,+1.5970E-03
-99.2000E-03,-673.7E-06,-413.0E-06
-98.9500E-03,-723.9E-06,-249.7E-06
-98.7000E-03,-299.9E-06,-752.2E-06
-98.4500E-03,-299.9E-06,-752.2E-06
-98.2000E-03,-299.9E-06,-701.9E-06
-97.9500E-03,-299.9E-06,-701.9E-06
-97.7000E-03,-331.3E-06,-733.4E-06
-97.4500E-03,-299.9E-06,-701.9E-06
-97.2000E-03,-321.9E-06,-701.9E-06
-96.9500E-03,-299.9E-06,-752.2E-06
-96.7000E-03,-299.9E-06,-752.2E-06
-96.4500E-03,-299.9E-06,-752.2E-06
-96.2000E-03,-321.9E-06,-701.9E-06
-95.9500E-03,-299.9E-06,-701.9E-06
-95.7000E-03,-299.9E-06,-733.4E-06
-95.4500E-03,-299.9E-06,-701.9E-06
-95.2000E-03,-299.9E-06,-752.2E-06
-94.9500E-03,-281.1E-06,-752.2E-06
-94.7000E-03,-299.9E-06,-701.9E-06
-94.4500E-03,-299.9E-06,-752.2E-06
-94.2000E-03,-299.9E-06,-723.9E-06
-93.9500E-03,-299.9E-06,-701.9E-06
-93.7000E-03,-299.9E-06,-701.9E-06
-93.4500E-03,-299.9E-06,-723.9E-06
-93.2000E-03,-299.9E-06,-701.9E-06
-92.9500E-03,-321.9E-06,-701.9E-06
-92.7000E-03,-350.2E-06,-733.4E-06
-92.4500E-03,-350.2E-06,-723.9E-06
-92.2000E-03,-350.2E-06,-723.9E-06
-91.9500E-03,-350.2E-06,-701.9E-06
-91.7000E-03,-350.2E-06,-701.9E-06
